id,mvt_id,name,brand,categories,names,city_fips,city_name,state,pop_20,cty_fips,cty_type,cty_centrality,cty_msa_adj,rucc,geometry_wkt,institutional
92d38e2e-ac1c-4eb2-bec4-c6ea608f1afa,15023792,SPORT Gymnastics,NA,"{""primary"":""gymnastics_center"",""alternate"":[""gym"",""sports_and_recreation_venue""]}","{""primary"":""SPORT Gymnastics"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3102 47.42474),FALSE
401ff11a-3b29-4c13-9993-fad921e9de39,15023791,Host Wenatchee,NA,"{""primary"":""event_planning"",""alternate"":[""topic_concert_venue""]}","{""primary"":""Host Wenatchee"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3102 47.42474),FALSE
725a8ee3-4a9b-4037-810f-fc763d166c44,15023790,Valkyrie Fitness,NA,"{""primary"":""gym"",""alternate"":[""yoga_studio"",""active_life""]}","{""primary"":""Valkyrie Fitness"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3102 47.42472),FALSE
a6d02ef0-c5b8-4e15-87ce-97f14a4efcb3,15023823,Biosports Physical Therapy,NA,"{""primary"":""physical_therapy"",""alternate"":[""occupational_therapy"",""speech_therapist""]}","{""primary"":""Biosports Physical Therapy"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.309 47.42588),FALSE
b09090be-a61f-4037-b8de-aac65ff0461a,15023822,Elite Chiropractic,NA,"{""primary"":""chiropractor"",""alternate"":[""spas"",""professional_services""]}","{""primary"":""Elite Chiropractic"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3089 47.42569),FALSE
fa3e6849-b1fa-493c-a1f4-61dd2b089257,15023832,Wenatchee Apple Loop trail,NA,"{""primary"":""active_life"",""alternate"":[""mountain_bike_trails"",""river""]}","{""primary"":""Wenatchee Apple Loop trail"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3082 47.42786),FALSE
215584d9-e2fa-454b-b022-d03ea26ac2a3,15023831,River Front Park Wenatchee,NA,"{""primary"":""park"",""alternate"":[""river"",""attractions_and_activities""]}","{""primary"":""River Front Park Wenatchee"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3072 47.42684),FALSE
40d75672-a3ba-4f22-b22f-465c36bc1489,15023826,Little Red's Espresso and Bakery,NA,"{""primary"":""american_restaurant"",""alternate"":[""cafe"",""bakery""]}","{""primary"":""Little Red's Espresso and Bakery"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3083 47.42585),FALSE
daf21916-7c7b-4b5c-8f6a-830f72d6c15b,15023828,South at Pybus,NA,"{""primary"":""mexican_restaurant"",""alternate"":[""latin_american_restaurant"",""bar""]}","{""primary"":""South at Pybus"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3077 47.42553),FALSE
fd73b85c-f831-42c1-80c6-6d3675068299,15023827,Balsamroot Jewelry,NA,"{""primary"":""jewelry_store"",""alternate"":[""flowers_and_gifts_shop"",""boutique""]}","{""primary"":""Balsamroot Jewelry"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3077 47.42542),FALSE
d18a9ca6-4519-42a6-85fe-e04b7a620ce2,15023829,Mike's Meats and Seafood,NA,"{""primary"":""butcher_shop"",""alternate"":[""seafood_restaurant"",""grocery_store""]}","{""primary"":""Mike's Meats and Seafood"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3077 47.42552),FALSE
3204c119-f0c3-4d14-9712-755556170699,15023830,Ice at Pybus Public Market,NA,"{""primary"":""pizza_restaurant"",""alternate"":[""restaurant"",""ice_cream_shop""]}","{""primary"":""Ice at Pybus Public Market"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3074 47.42553),FALSE
985a7949-e3e0-4640-acb4-9403bda7eb81,15023798,Worx of Wenatchee Valley,NA,"{""primary"":""gym"",""alternate"":[""active_life"",""yoga_studio""]}","{""primary"":""Worx of Wenatchee Valley"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3082 47.42494),FALSE
03af1fc3-0b0e-4132-8650-88063d640e39,15023797,Gold's Gym: Wenatchee,NA,"{""primary"":""gym"",""alternate"":[""sports_and_fitness_instruction""]}","{""primary"":""Gold's Gym: Wenatchee"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3082 47.42486),FALSE
facb13d7-881b-43e7-b383-bd03f4d85513,15023800,Rustique Divas,NA,"{""primary"":""flea_market"",""alternate"":[""home_improvement_store"",""furniture_store""]}","{""primary"":""Rustique Divas"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3073 47.42523),FALSE
d58b19fb-b286-44b2-9685-8aa0ef10ada9,15023805,Pacific Crest Church,NA,"{""primary"":""church_cathedral"",""alternate"":[""community_services_non_profits""]}","{""primary"":""Pacific Crest Church"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3073 47.42521),FALSE
b4847ca4-c81f-4f33-b4de-3c2f02e0c568,15023803,Royal Produce,NA,"{""primary"":""grocery_store"",""alternate"":[""farmers_market"",""health_food_store""]}","{""primary"":""Royal Produce"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3073 47.42519),FALSE
915b786b-84dd-4765-a5b4-d2fcba9d4ca6,15023806,Jones of Washington Tasting Room At Pybus Public Market,NA,"{""primary"":""winery"",""alternate"":[""wine_bar"",""restaurant""]}","{""primary"":""Jones of Washington Tasting Room At Pybus Public Market"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3073 47.42521),FALSE
e35ae9e2-e9d6-467b-9032-0f65a567bdfe,15023807,The Taproom By Hellbent Brewing,NA,"{""primary"":""bar"",""alternate"":null}","{""primary"":""The Taproom By Hellbent Brewing"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3073 47.42521),FALSE
37b38d05-dc60-474e-8ddd-84c0f4d00013,15023804,The Cheesemonger Shop,NA,"{""primary"":""cheese_shop"",""alternate"":[""liquor_store"",""grocery_store""]}","{""primary"":""The Cheesemonger Shop"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3073 47.42518),FALSE
91f15dc2-0cc9-4a18-9183-906ced6c9735,15023801,Wenatchee Valley Farmers Market,NA,"{""primary"":""farmers_market"",""alternate"":[""fruits_and_vegetables"",""restaurant""]}","{""primary"":""Wenatchee Valley Farmers Market"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3072 47.42512),FALSE
d6ce48e4-1d7e-45cc-ac09-63fc63f8d760,15023802,McGregor Farms Honey & Meadery at Pybus Market,NA,"{""primary"":""farmers_market"",""alternate"":[""farm"",""shopping""]}","{""primary"":""McGregor Farms Honey & Meadery at Pybus Market"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3072 47.4251),FALSE
0c659feb-1adb-4018-87c8-89a7d91b2edc,15023799,Anderson Family Farm,NA,"{""primary"":""farm"",""alternate"":[""cosmetic_and_beauty_supplies"",""beauty_salon""]}","{""primary"":""Anderson Family Farm"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3072 47.42502),FALSE
6a836b69-7089-4916-8e6b-4609fe6d6f8d,15023813,Pybus Event Center,NA,"{""primary"":""topic_concert_venue"",""alternate"":[""comedy_club"",""event_planning""]}","{""primary"":""Pybus Event Center"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3071 47.42516),FALSE
c8fcab6d-d8a4-4dc0-a667-04c871bc032d,15023814,Pybus Annex Project,NA,"{""primary"":""landmark_and_historical_building"",""alternate"":[""event_planning"",""fountain""]}","{""primary"":""Pybus Annex Project"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3071 47.42516),FALSE
dd375cf7-388d-4f09-b815-f63e4004718b,15023812,Pybus Public Market,NA,"{""primary"":""shopping"",""alternate"":[""farmers_market""]}","{""primary"":""Pybus Public Market"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3071 47.42511),FALSE
626278f0-41c9-4101-af13-a30ab069ad34,15023811,Cafe Columbia,NA,"{""primary"":""coffee_shop"",""alternate"":[""cafe"",""bakery""]}","{""primary"":""Cafe Columbia"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3071 47.42508),FALSE
bc8acc18-9101-4b61-b3e6-19e712be8c07,15023815,Huck at Pybus,NA,"{""primary"":""restaurant"",""alternate"":[""cafe"",""american_restaurant""]}","{""primary"":""Huck at Pybus"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3068 47.42515),FALSE
be7c568f-7111-47db-a633-d61e57cb9493,15023810,Off the Hill,NA,"{""primary"":""wine_bar"",""alternate"":[""winery"",""bar""]}","{""primary"":""Off the Hill"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3069 47.42496),FALSE
75cf643f-8b44-4605-b43c-7f775d24aec4,15023817,NCW Tech Alliance,NA,"{""primary"":""community_services_non_profits"",""alternate"":[""professional_services"",""educational_research_institute""]}","{""primary"":""NCW Tech Alliance"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3068 47.42502),FALSE
1736f500-7bc6-4207-99bd-c3ce636c4aa7,15023816,Stemilt Creek Winery,NA,"{""primary"":""winery"",""alternate"":[""liquor_store"",""wine_bar""]}","{""primary"":""Stemilt Creek Winery"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3068 47.42499),FALSE
8514a715-45e7-49bb-8ee1-271c471a4648,15023809,D'Olivo,NA,"{""primary"":""grocery_store"",""alternate"":[""shopping"",""health_food_store""]}","{""primary"":""D'Olivo"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3071 47.42481),FALSE
d07ef4c1-c37b-4229-97fa-193318cdd45f,15023818,Columbia River River Front Park,NA,"{""primary"":""park"",""alternate"":[""river"",""attractions_and_activities""]}","{""primary"":""Columbia River River Front Park"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3065 47.4251),FALSE
ca6a4576-3e7c-4a38-9d70-b774ef915f46,15023744,Blue Horizon Insurance and Financial Services LLC,NA,"{""primary"":""auto_insurance"",""alternate"":null}","{""primary"":""Blue Horizon Insurance and Financial Services LLC"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3111 47.42427),FALSE
d951eaf0-98d4-4347-a125-7d8101e5a113,15023743,For Your Eyes Only,NA,"{""primary"":""optometrist"",""alternate"":[""eyewear_and_optician""]}","{""primary"":""For Your Eyes Only"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3112 47.42423),FALSE
e45e7216-6f09-49a3-98cb-a554547f6c8c,15023731,Epoch,NA,"{""primary"":""bar"",""alternate"":[""restaurant"",""arcade""]}","{""primary"":""Epoch"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3112 47.42414),FALSE
fe67f101-c8b4-4a73-aafc-0e93a3d4ca63,15023747,Crystal Springs Massage Therapy,NA,"{""primary"":""massage"",""alternate"":[""massage_therapy"",""beauty_and_spa"",""health_and_medical""]}","{""primary"":""Crystal Springs Massage Therapy"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3111 47.4243),FALSE
b9ad62b8-246a-4502-ba1b-15aa69be476a,15023746,The Floor Factory,NA,"{""primary"":""carpet_store"",""alternate"":[""contractor"",""shopping""]}","{""primary"":""The Floor Factory"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.311 47.42426),FALSE
de64caf0-2a91-44f4-ab8c-0916c9e5d111,15023745,Floor Factory Flooring America,NA,"{""primary"":""carpet_store"",""alternate"":[""flooring_store"",""retail""]}","{""primary"":""Floor Factory Flooring America"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3111 47.42424),FALSE
89d49384-341e-4de9-9079-790497c420b3,15023733,Traditions,NA,"{""primary"":""home_decor"",""alternate"":[""holiday_decorating"",""retail""]}","{""primary"":""Traditions"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.311 47.42414),FALSE
fea0a6a6-43fd-4068-9db7-7c1fb879ecf4,15023734,Firehouse Pet Shop,NA,"{""primary"":""pet_store"",""alternate"":[""pet_services""]}","{""primary"":""Firehouse Pet Shop"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.311 47.42418),FALSE
c4ae3197-3675-4c9d-aca2-d39b7d29c180,15023730,Mountain Chick Floral LLC,NA,"{""primary"":""flowers_and_gifts_shop"",""alternate"":[""professional_services""]}","{""primary"":""Mountain Chick Floral LLC"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3112 47.42411),FALSE
0f627f31-da58-42e4-a82e-ec553a97434f,15023732,Iglesia Rio De Vida,NA,"{""primary"":""church_cathedral"",""alternate"":[""religious_organization""]}","{""primary"":""Iglesia Rio De Vida"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3111 47.42405),FALSE
f4126655-ddf3-43ad-8a22-bb42b275d473,15023741,Pickle Papers,NA,"{""primary"":""flowers_and_gifts_shop"",""alternate"":[""arts_and_crafts"",""shopping""]}","{""primary"":""Pickle Papers"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3109 47.4241),FALSE
11ae6575-3832-4d41-a6ba-e57376ce26c7,15023735,ATS Automation - Wenatchee,NA,"{""primary"":""business_to_business"",""alternate"":null}","{""primary"":""ATS Automation - Wenatchee"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3109 47.42395),FALSE
364560ae-ab63-4f80-b35f-d613936c3072,15023736,Access Bookkeeping Services LLC,NA,"{""primary"":""accountant"",""alternate"":[""bookkeeper"",""payroll_services""]}","{""primary"":""Access Bookkeeping Services LLC"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3109 47.42395),FALSE
a19f57f5-493b-4475-88b6-e3c62e8a30c2,15023737,Lamar Advertising Co,NA,"{""primary"":""advertising_agency"",""alternate"":null}","{""primary"":""Lamar Advertising Co"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3109 47.42395),FALSE
a15046dc-932d-4114-94dd-463d78db81d9,15023742,Wenatchee Valley Massage Clinic,NA,"{""primary"":""massage"",""alternate"":[""spas"",""health_and_medical""]}","{""primary"":""Wenatchee Valley Massage Clinic"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3106 47.42406),FALSE
899d5c09-b6cb-4088-9dad-e03801997436,15023740,Night Market on The Ave,NA,"{""primary"":""flea_market"",""alternate"":null}","{""primary"":""Night Market on The Ave"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3107 47.42402),FALSE
f1b78e22-dd34-4335-9068-7ff71428038f,15023739,Norwood Wine Bar,NA,"{""primary"":""wine_bar"",""alternate"":[""bar"",""liquor_store""]}","{""primary"":""Norwood Wine Bar"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3107 47.42394),FALSE
7dd45c95-eed3-4ab0-a8c7-75d03f5d6b2f,15023738,Feathered Salon,NA,"{""primary"":""beauty_salon"",""alternate"":[""beauty_and_spa""]}","{""primary"":""Feathered Salon"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3107 47.42392),FALSE
c38f2fa6-622d-4a99-8c77-2db0a3cbec81,15023689,Daroga State Park,NA,"{""primary"":""park"",""alternate"":[""skate_park"",""landmark_and_historical_building""]}","{""primary"":""Daroga State Park"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3112 47.42378),FALSE
9bee29c8-4ad6-4be9-9806-019ab484c0d1,15023690,Performance Footwear and Outdoor Gear,NA,"{""primary"":""shoe_store"",""alternate"":[""sporting_goods"",""sports_wear""]}","{""primary"":""Performance Footwear and Outdoor Gear"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.311 47.42385),FALSE
9379e824-6e4c-4a76-b0b4-9ab92c27843d,15023688,King Pizza,NA,"{""primary"":""pizza_restaurant"",""alternate"":[""bar"",""diner""]}","{""primary"":""King Pizza"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.311 47.42358),FALSE
60e35b89-9210-47a9-90bb-4b9bd8df194d,15023687,Henry Harrow,NA,"{""primary"":""shopping"",""alternate"":[""furniture_store""]}","{""primary"":""Henry Harrow"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.311 47.42353),FALSE
bb1d34f3-892b-4581-bf17-da7969b70f3b,15023757,Boudoir By Lynette,NA,"{""primary"":""professional_services"",""alternate"":null}","{""primary"":""Boudoir By Lynette"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3105 47.42411),FALSE
b6eae3af-8e4d-480f-b94a-f726a7392941,15023758,I.T. Massage,NA,"{""primary"":""spas"",""alternate"":[""naturopathic_holistic"",""physical_therapy""]}","{""primary"":""I.T. Massage"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3105 47.42412),FALSE
e593ed0e-f9f1-4288-8f36-4559646dbd69,15023756,Cascade Pilates,NA,"{""primary"":""pilates_studio"",""alternate"":[""active_life"",""sports_club_and_league""]}","{""primary"":""Cascade Pilates"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3105 47.42408),FALSE
896f476c-2e95-46e3-9090-2e2de9e864f5,15023755,Morris Building,NA,"{""primary"":""professional_services"",""alternate"":[""shopping""]}","{""primary"":""Morris Building"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3105 47.42407),FALSE
0ae75021-5d0e-40bf-b22c-e50ec264226f,15023764,Cascade Mountain Cryo,NA,"{""primary"":""beauty_and_spa"",""alternate"":[""health_and_medical""]}","{""primary"":""Cascade Mountain Cryo"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3104 47.42412),FALSE
3e64d9ad-5c63-438b-95e8-2aa6290ad222,15023762,Lynette Smith Photography,NA,"{""primary"":""professional_services"",""alternate"":[""event_photography""]}","{""primary"":""Lynette Smith Photography"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3104 47.42409),FALSE
5700f914-cba4-479f-ae4c-d90283e0b057,15023763,Duvall Massage & Acupuncture,NA,"{""primary"":""acupuncture"",""alternate"":[""spas"",""health_and_medical""]}","{""primary"":""Duvall Massage & Acupuncture"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3104 47.4241),FALSE
b362bd52-f08e-42ad-83df-40dabc9ab15c,15023759,Chelan Douglas Parent to Parent,NA,"{""primary"":""community_services_non_profits"",""alternate"":[""social_service_organizations""]}","{""primary"":""Chelan Douglas Parent to Parent"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3104 47.42407),FALSE
2cb3ec30-c28b-403f-86ee-a4505fa95812,15023760,Moonchild Massage,NA,"{""primary"":""spas"",""alternate"":[""professional_services""]}","{""primary"":""Moonchild Massage"",""common"":null,""rules"":null}",5377105,"Wenatchee, Washington",WA,35508,53007,Metro,Central,In Metro,3,POINT (-120.3104 47.42407),FALSE
